player_id,pca_score_1_mean,pca_score_1_sd,pca_score_1_q05,pca_score_1_q95,pca_score_2_mean,pca_score_2_sd,pca_score_2_q05,pca_score_2_q95
427886,-0.4003552959294664,0.15570301186882074,-0.6648673889718164,-0.14782448114317334,0.019635113927136103,0.17106311956623466,-0.24048495125511246,0.29751245253924863
428131,-0.8897135691798624,0.16351704367527087,-1.1625607592226308,-0.6176346042550545,0.2474354855777727,0.17684048546347153,-0.03283310947292477,0.5498849584002988
431540,1.3252063331182167,0.17909073755254812,1.0441209972055903,1.6213562000590356,0.6241356858740765,0.22502690632608027,0.22658473033626947,0.9906786021469665
434145,1.0717766232159633,0.1507670139394495,0.8248252953808087,1.3131186561057342,-0.4585401228696665,0.16952084759320188,-0.7300779142021453,-0.16564021202461618
435472,-0.4847349503640347,0.15270715688719208,-0.741877726133832,-0.24309605317252406,-0.07982723556283894,0.17081122951847108,-0.3582564172732374,0.20603631193057373
435759,0.3149132514058167,0.14021442828385378,0.08863619879242318,0.5491909544620458,0.16113134730148743,0.11852621338954064,-0.032512275436352524,0.34998684318546314
436688,-0.154525043905409,0.18239101725046872,-0.4524320551759877,0.1529724331741097,-0.12298507037789123,0.21971476360332787,-0.4779915436612623,0.22731797388183908
436785,-0.3149544527538725,0.18420711352885805,-0.6165961443045499,-0.008236777187827718,0.32015125444067577,0.21336024314641447,-0.04232616063956526,0.6740509298762355
439778,-0.7293912922785034,0.1801007954305084,-1.02037031270913,-0.4336324288109314,0.104098750366092,0.2158520387989139,-0.2485498554875364,0.4494962928725299
441230,-0.37813985431663305,0.17577837798051685,-0.6662426513478903,-0.09818030392483312,-0.3411685616675665,0.2178994601126151,-0.6995981328700714,0.008739799087022715
443324,-0.5685753907380983,0.17943758265429913,-0.8786099280052792,-0.2742275761684912,0.4475808816806738,0.2122313824209757,0.10881617435529765,0.7949990123899423
444669,0.8463659396028735,0.17711370344300317,0.5484662601593979,1.1256311970180786,0.03126734593259769,0.2132562437360269,-0.32808621938866683,0.3815969009227884
445504,-0.4275369862342911,0.13879114513455115,-0.6560783566110835,-0.2016097416947177,-0.6151630563646852,0.1366513942694343,-0.8446788459452336,-0.37882571014315713
446062,-0.6648672957308587,0.1767150461738088,-0.9516904023740533,-0.37798031053077163,0.5148709039589062,0.20989588494919628,0.17254509376647187,0.8828493244795741
446483,0.4644383109367749,0.13346929372208677,0.2512977613820171,0.6906412283132808,0.630503268591129,0.1422105777259646,0.3870112149020146,0.8601575322660354
446859,-1.317282410060895,0.18107198954954787,-1.6173306540248733,-1.029471493296781,0.6145443666710757,0.21388624168455342,0.27011248410318045,0.9532843668094196
447358,0.17899473007816566,0.1560426797782068,-0.07273707603010235,0.42663842502689014,0.451983064459646,0.1695745813091057,0.1760828775884419,0.7305066313594487
447821,1.0799185183865414,0.14250959319894288,0.8465582541577034,1.3004164173542843,-1.5071538402564937,0.13332807134107566,-1.7140593903024073,-1.2785341033169328
449817,-1.1549114092770636,0.14182239387269852,-1.3873986838143173,-0.9275178883403398,-0.1905190350044297,0.16500054954369037,-0.473375872734317,0.07599515806260025
449920,0.07583134464087259,0.15806727293465256,-0.18607685412095515,0.33085922151116376,0.8198993208696688,0.17844761947666715,0.5239882779115179,1.1144622044805732
450650,-0.7434364359595401,0.17997041079919246,-1.0362402870358352,-0.4438137782394635,-0.3328256363764809,0.22273861631447064,-0.6958111097459652,0.027509717739345095
450769,-1.2801895609214893,0.13252102984724615,-1.4945083421112129,-1.056523558008262,0.18238277433072908,0.14240092751551706,-0.06017914984667909,0.4139520899323948
450776,1.3345250646766789,0.13556638916044136,1.107242186161681,1.5641116274356088,-0.4130522581913129,0.14516455282845184,-0.6605335870565036,-0.17750541766230765
450784,0.4473887735122398,0.12991426894518607,0.2440490083402046,0.670578559263518,0.09395749920395216,0.13511060183916881,-0.12010882114074894,0.3124873977892286
450785,1.0245538352340795,0.1437116903238046,0.7959163415212805,1.2644088270183513,-0.6531248733797811,0.14554292300876095,-0.8905513662367593,-0.41579411933511823
451235,-0.09914767112139315,0.15999243135529448,-0.357142750732651,0.15585436415349896,0.7897642313371859,0.16644829966762933,0.5240470350801243,1.0684226200812401
452264,1.513325178313758,0.15188617155774192,1.270792465939111,1.7662647234993254,-0.5589665793729158,0.16720144963778705,-0.8391010478155464,-0.2935919572765149
452269,-0.37438406915388445,0.1761769054852974,-0.6581654296136745,-0.08564416622218007,0.26642767362991265,0.2168799115339757,-0.09106353089223605,0.6314448411313824
452293,-0.17101285609322597,0.18708194769974348,-0.4767718941940255,0.12918561562225844,0.500683079991672,0.20423982959608786,0.16057932259682925,0.8208842937370301
453170,-0.9939599885263316,0.1577305369988274,-1.2503654232525574,-0.7382737792984767,-1.3863185042883148,0.1555149272102697,-1.6436195862316438,-1.129468514354128
453251,-1.199794336438348,0.1416411146438108,-1.4322646595480606,-0.9698193420718924,0.13688946288353662,0.13943205768040653,-0.08266462421987106,0.371058067533996
453270,-0.9500553852029174,0.15014310376267168,-1.1917324757746264,-0.6905261553592426,0.10952351581934411,0.15505895447382176,-0.1321659047183957,0.36747144104206536
456053,-0.9398033241669939,0.13178610524726372,-1.1560882933620014,-0.7256362972556739,0.6548919545268754,0.13582755582964487,0.4215548883135312,0.8808051587845673
460552,-0.11995183236983355,0.14511388082589438,-0.3616031499678982,0.1241077200331726,0.7461966019416859,0.14717120557190227,0.498771886895735,0.9875996998681755
470747,-1.2370284189499605,0.1431898214581676,-1.4923476898641306,-0.9998249363077166,1.551680308448124,0.14349996977615223,1.3256721231172097,1.7863797808219315
470934,-0.3293947627536873,0.14520782731725093,-0.5790975557610784,-0.09723192313554899,0.28076910419229395,0.15029351993089252,0.02806266857966975,0.5207779140125217
471583,-0.5502225901043282,0.13816148998275773,-0.7839605841758701,-0.3303656754880478,-0.24571280665232395,0.1391013276773593,-0.48066051001053084,-0.016382694934495907
471753,1.5655338260640348,0.13790935893011755,1.3338475946256574,1.783624148584664,0.43360882731888845,0.15113771504277976,0.1709038612328346,0.6824039565064741
471761,-0.4692418797192074,0.13655885456470368,-0.6930925013364783,-0.2360451480240324,1.7580148398437652,0.12983773303295776,1.5403347288426281,1.961829491098998
471764,-0.18161402169158877,0.15339165597374563,-0.4195671016504529,0.07551747499115148,0.3546050055748649,0.16802943766728584,0.09329174993916586,0.6294614318681002
471991,1.547151918506029,0.13692446991820983,1.320527526844849,1.7659313332393782,0.6731980399663441,0.15854976739001625,0.42292510033292574,0.9372657847175231
471999,-0.8426366309323914,0.17993052424702694,-1.1513336724014989,-0.5467862224842228,-0.7702356678954326,0.22084998074234258,-1.1219865658931611,-0.39193607386924667
472191,0.34581115100154797,0.14677563831149187,0.0901089340257916,0.5866455319142341,0.6214896164989924,0.15579181012518478,0.36393262979103047,0.8709875501213566
472519,0.06242595922120343,0.15592679645342714,-0.19391859318665539,0.32399931810969856,0.009819537945231972,0.17267577682612842,-0.2778565695836891,0.30004200979873397
472696,0.2758334637518604,0.14298651420748473,0.04440938426940433,0.511902556904273,0.9232581766378638,0.15258497375459001,0.672414017263923,1.1798545714506312
473327,-0.33873902724650995,0.13837583472433754,-0.5539979808259596,-0.10535364763805342,0.636943570049568,0.13270401823862063,0.41307865706898683,0.8652261450186901
473364,-0.9655199836483638,0.1400115642511083,-1.202324263368973,-0.737286307149735,0.44494041579931454,0.13882652782530422,0.20784782437404892,0.6674831252003043
473366,-1.1931339533317953,0.14484748744017872,-1.4176295764703664,-0.9528560749648589,0.17690290669264905,0.14814739090783483,-0.06207434088304573,0.4193560751830483
473367,-1.380997975823995,0.15473898136742026,-1.653023033372719,-1.1323152855293632,2.1260614803265385,0.16044796592992258,1.8560680580916094,2.38957824564744
473371,-0.5540910424643652,0.14543213276039246,-0.7948417646559001,-0.32006717836625154,0.48801498794363385,0.15572022078587175,0.23314818235061174,0.748420605207927
474104,1.3323137244980048,0.15823103070502312,1.069988410748683,1.5788737074328485,-1.107992216302674,0.17900615418740412,-1.3859565363359652,-0.8104230479874289
475041,-0.34894950856425766,0.17339110877339528,-0.635744215995526,-0.06749157428759993,0.8679372097717205,0.20971987475535683,0.5270119678844644,1.2138719483474771
475709,-0.890697135520894,0.1516657862718498,-1.1446473238594415,-0.6339068920358949,-1.8211350707520424,0.14797244865925555,-2.0750956531282063,-1.5888615057506132
477082,0.13316139167958055,0.15492363931392802,-0.1163635278530271,0.39465032999997535,0.7567916194989764,0.17584600644634094,0.4761434944222996,1.048611069062108
477106,-0.808245394123518,0.17534547272488316,-1.089692480799327,-0.5236430829247819,0.5389908384169833,0.20718501282776686,0.1957835727309668,0.8885956007861142
477211,-1.3614756820231098,0.1882587614726434,-1.6660748719913332,-1.0531392191613866,1.8837189260071712,0.22587269691883746,1.5263541119710071,2.2329951404841837
477352,-0.8062209591452594,0.13974762671215366,-1.0285779330293163,-0.5856950005239054,1.0254704571173168,0.13689234293258964,0.807580519162961,1.2493611149605401
478999,0.4678531244625153,0.13085582373303867,0.24930522080682463,0.6702588227438615,0.42825527301164895,0.13994389109271752,0.20290066113305946,0.663015187262804
480138,-0.15819175285509926,0.17882453044769664,-0.4527729186501748,0.13206600084054562,-0.23826145250513087,0.2172108911102705,-0.6014160681436426,0.11037092102780315
480145,-0.9525371208052396,0.14588952979819036,-1.1798543253225289,-0.7098769713783164,1.6494356076168926,0.15183647177185702,1.3961146062675103,1.8944808030072224
481322,-0.4642965145554416,0.18234686722369722,-0.7589960581473031,-0.1512121479648956,0.09829376179342454,0.22296727631088364,-0.2669443356167031,0.4755482429639701
481618,-0.606272578900395,0.1479200172730027,-0.851316634359336,-0.36822970446919157,-0.4389380378772246,0.1435948304904192,-0.6785245040623064,-0.20501708799646667
482369,0.64150279268393,0.151002928637142,0.39715776723457735,0.8891370849980936,0.11097467448520328,0.173526460066398,-0.16366226383215943,0.4036871838167566
483256,2.094544865710512,0.17467363004573558,1.8043177834062134,2.3739691765538384,-0.09285408905383433,0.23998776649779532,-0.4736088025741436,0.2994098573352455
485083,-1.3306663477643628,0.18612835037761277,-1.6418864286995285,-1.0360560420179292,0.7270453509306839,0.21152119116071172,0.3662956635759712,1.064956177600627
485271,0.09207623599577759,0.15528700315406904,-0.16146604497867056,0.34005521099317126,-0.14066029417586268,0.1684432654443696,-0.3989546660097171,0.14511455008973315
485383,0.7836508464474446,0.18324222146354996,0.4769861710039403,1.088601369844209,-0.18586955313013515,0.21653027405018505,-0.5532637870617648,0.16083559858123572
486425,1.0155544086240744,0.16005508531045579,0.7486132543550725,1.27028814713797,-1.3295585869528894,0.17763293520335122,-1.6243496302463172,-1.0390172660713133
487598,1.2873878313388787,0.16369425233729698,1.017494597458332,1.5528030412964768,-1.36556668206049,0.17621956529943492,-1.64819626275341,-1.0610657944302033
487752,-0.5770231344049321,0.18293691710255472,-0.8758879377035493,-0.28231560858881843,-0.5114697260870344,0.2153559476622948,-0.8600142201683777,-0.16774050502942753
487756,1.0754046748928872,0.14392525371793424,0.8441986365577702,1.3052650634322183,-1.4361711317495598,0.15384865592892574,-1.6962395728506847,-1.1915700309270183
488961,-0.46272925598099557,0.14217331795771354,-0.6961851405118912,-0.2331437268931343,0.4611700696244159,0.14739187342946103,0.21540126568425047,0.7019912695041566
489417,0.852490102058353,0.1835166586815959,0.5524876536351799,1.1564792995265,-1.4197024718042974,0.22448621616049208,-1.806239520945492,-1.0625309634274545
489488,-0.4761880007159574,0.13760923613735626,-0.6943928000957051,-0.2565629597430296,-0.27095702530850807,0.13039001281554174,-0.4837140199908976,-0.05797503779078329
489695,0.37763349254546524,0.1520729605993921,0.12328116888783533,0.6259355472881982,0.05927080040890376,0.16852518082964427,-0.21500168273523007,0.319403823865491
490458,1.1179990281720402,0.18809885490451042,0.8111741635393318,1.4261401574720067,-1.0972126184943096,0.21944676507869398,-1.4540632042022021,-0.7430322764316921
490863,1.060503076809281,0.179322893975456,0.7649538919197187,1.3448342544330585,-1.3522271241809585,0.22213668343075385,-1.7164077745011381,-0.9891115728104467
492443,1.24504483134616,0.17603168596768215,0.9509142712162713,1.5329051317024949,-1.533944607218288,0.22046960035953755,-1.8950937833739707,-1.1822735953358559
493295,2.5314575979797853,0.13667342641813493,2.3014063915405374,2.7447161472032464,1.1155851233708678,0.1785298641282188,0.8148443808371346,1.3960877564201668
493898,-1.0248121028786092,0.18493133215160731,-1.3310997917987237,-0.7287795315340028,-0.031465645111494835,0.21403276257853437,-0.3899086121051158,0.31629896300709837
494315,0.6435550305171107,0.18590647081239833,0.34406916037020113,0.9361425076990509,-1.8426531531938777,0.2270518194352707,-2.2233625784495783,-1.4758753808288803
494337,-0.7460974026410913,0.17725781554013872,-1.0331568652288226,-0.45516052994428147,-1.3746567246039467,0.21266932177667774,-1.7292860808054091,-1.0275298110263278
495404,1.4374528942702456,0.17653054268608,1.1534007763218377,1.7227888978491002,0.5095707913270214,0.22250158373633738,0.12698415134380744,0.8678784193925208
495674,1.2368062114531315,0.14864927924343974,0.9795251274612444,1.4727973106474859,0.8642476652747684,0.16317719073790707,0.6028352596458612,1.1358243128094372
496400,1.610783413347963,0.16587683261886108,1.348804178657786,1.870611974477293,0.59683592932684,0.1875579768825079,0.2886113003669943,0.9039930731286948
496493,-0.06477029779511054,0.17391940105068898,-0.3466130772601342,0.22934452300470543,0.288900827533323,0.20561941327473218,-0.05422605189310134,0.6185447547262806
498350,-1.111169845589384,0.18500570326971427,-1.4177060345318993,-0.8170839633009155,-0.7198361634879458,0.22004114113332024,-1.1019955725090926,-0.37354285235974755
498373,-0.9918649482886929,0.18642981414888388,-1.311847570477468,-0.6853325594806352,0.5436720214653477,0.21225204500307707,0.19185807643961267,0.8866118485648533
499596,0.4226710827332878,0.1571494795437755,0.1619032249456958,0.6755660492003901,1.2264295039787463,0.17931520231991105,0.9340918094276134,1.523195564190619
499843,0.5576445746377026,0.1367449668063069,0.33528019617330124,0.7828738764947448,0.5587546994343416,0.13136991958431324,0.3447570513558405,0.7757653520881856
500200,-1.073412697446049,0.1755885312708041,-1.367892222412234,-0.7954195720200189,-0.21682872808974282,0.2163363079585663,-0.5599013569181919,0.13671362477577134
501165,-0.1079572682788745,0.1897352235808482,-0.4090837112837179,0.19400304629343076,0.20647833002271826,0.20556003847087595,-0.11995920591032973,0.5466610530990399
501471,0.8985917430052124,0.17969313526919647,0.6092993145028474,1.1991334785246526,-0.33916097015325164,0.20938563867093182,-0.6942095447714062,-0.013139815569122136
503338,-0.788346718957184,0.13335002698169476,-1.0032345671622962,-0.5703637837239213,0.9301432732231543,0.1311767074887426,0.7210290410084648,1.1616801534030883
504301,1.585598958874128,0.13489719750068177,1.3728431049042078,1.8036914162591136,0.24155939377815042,0.14831922899629177,-0.004524012722184694,0.47937691147138406
504303,0.35999073573114937,0.1416157834925453,0.1292492023003736,0.592141471190702,0.5211659346952211,0.14812844377213005,0.28382784097345637,0.769492212210507
504689,-0.784549359864374,0.15406658134266144,-1.043512173878256,-0.5303451692408889,-0.8271113943435817,0.179526885136354,-1.1235147275878359,-0.5452130175799429
507495,1.0324159227612473,0.1793192224536533,0.7415651111357875,1.3078028355876266,-0.4908210388802125,0.22373977409794568,-0.8505183360638952,-0.1108006004846803
507738,-0.4260098640446225,0.18069250668023365,-0.7066300616034726,-0.1175443041149439,-0.27830986730679186,0.21614549027567653,-0.6328223525931053,0.07497634768888184
508021,-1.2991010700214005,0.1488788740591935,-1.5522759419303387,-1.0643443190737008,0.3733411709267191,0.16099498700062842,0.10587400542047835,0.6317465757709888
508440,-0.9378078302283732,0.1806472336323508,-1.2276355208276204,-0.6397479884277447,-0.11432007014165575,0.21603298427058812,-0.47040268923462,0.23256674675280814
511155,1.3385070707888496,0.16206209063291174,1.066906076672963,1.6139288759000117,0.16540375848314204,0.184469775100045,-0.1451893344705799,0.44893512623315074
512982,1.6747635846346667,0.18107841227966673,1.364226418712819,1.984081085988529,-0.6643266128267707,0.22947476043303816,-1.055606387079395,-0.3079458862661608
514494,0.6319211219355049,0.18094216656507817,0.3337141394812715,0.9345876748793011,-1.2339782769839256,0.22059327159460235,-1.5899448505874088,-0.8733680042813594
515713,1.4867678350644036,0.1874457133293181,1.1778171264906145,1.8106672513331075,-1.0061444162895912,0.22322984467472418,-1.3624532367657682,-0.6376704765538329
517437,0.11303705127178608,0.14801766245276154,-0.12876323975385257,0.35418767821594405,0.1928504977818435,0.16108649483798543,-0.07620340058060755,0.4479134954049383
518092,-0.7691891323547189,0.14213137923392774,-0.9958855045693946,-0.531655882176844,0.4866156932623096,0.14055426618630992,0.2423962666719608,0.7143860197731726
518746,1.1178125288158685,0.13975574228531323,0.8826105236563543,1.3467595491881506,0.3201328883566842,0.15678038174964082,0.06700721917441661,0.5820052700602371
518905,-1.1018114195775248,0.13979243392302287,-1.3230691689457155,-0.8694306786435428,-0.02856158981061166,0.14743851200347638,-0.2759828821393595,0.21314327216164033
519494,-1.0009229943040299,0.15742251040762817,-1.2621258520056553,-0.7380456273621275,0.25202477074443114,0.1741744403154925,-0.028006900843096025,0.5644580738106052
523326,0.6091476946236577,0.18652868558966634,0.3031158868922568,0.9103343093111333,1.2203710253023068,0.22360547947666132,0.8626805757355915,1.5975228994181279
524274,1.1912267137059036,0.1611316739120295,0.9398228050224143,1.4528347582094996,-1.5183072237720103,0.18532058280792302,-1.8183962410002723,-1.2185018082023507
525104,-1.241011096066471,0.13863694831744408,-1.460637594770421,-1.003346149823661,0.5666895109350039,0.14033595307658633,0.3341047921112849,0.797430104979267
525126,-0.9048530379799852,0.1781220718965537,-1.205207890611554,-0.6256124289245045,0.6208712962537445,0.2167194562130805,0.27460376492875904,0.9869444525577261
525130,-0.38462178002675335,0.15463199114777273,-0.6302633612855305,-0.11479703609921561,0.21822526585305724,0.17494463031125906,-0.06040883484074899,0.5051942531066175
527100,1.4888624468834706,0.18720187037286495,1.1886206839211888,1.807302613136515,0.27884856200562913,0.22847153408206858,-0.11145431903889709,0.6418970299983028
527102,1.4097249626263044,0.16077274769609587,1.1457996536198805,1.672697909165131,-0.5070853736049724,0.18748915993151546,-0.8107049426365832,-0.20226520172963663
528925,0.7932872236997117,0.17921495979615806,0.4931341893621313,1.0766484356224533,0.8226038740955363,0.21613095567737453,0.477269359752378,1.199398320228057
529349,1.4487483434996957,0.1599374891740661,1.1832697720087206,1.7188104761474894,1.242689952558184,0.19302021334813538,0.9301104401269945,1.5596354158997647
530689,-0.34158505919228677,0.17549781855995003,-0.6414839487159824,-0.05364350555293505,0.0663823915563411,0.21054537337480084,-0.29815114696514994,0.40712150635012473
531592,-0.4136725090829503,0.12753341348289737,-0.6279056512396551,-0.20842381426352277,0.3128824603712438,0.11473167607336072,0.1291622567512214,0.4953042055749403
532467,0.5520995464684668,0.17316458621938857,0.25892180557169525,0.8240438340036107,2.726391958381081,0.18795206346803256,2.4308807561161574,3.0438139020402897
532627,0.7237540927122685,0.18037953176450855,0.4271800228978232,1.0041168379537595,-0.29321547367673956,0.2092178389862701,-0.6226866303420879,0.07446064476141452
532815,0.7010094833550994,0.17216504540427532,0.4017408168595888,0.9720408327725304,-0.3003295991943208,0.21175172688621052,-0.6435069538423486,0.03993057214724337
532831,1.4866201628283116,0.13772582609940426,1.2600413283753313,1.7172452737697874,0.31872325559104175,0.14107809395884205,0.08317771136774883,0.5554447630086335
534083,1.1713856273302314,0.16406322465926368,0.9076662501917974,1.446064237348807,-1.641796846599865,0.17693650008048722,-1.932439152454236,-1.3502565361259935
535789,-1.2166091769153815,0.18244233865735876,-1.5059735040881708,-0.9121853680436592,1.160803334000883,0.21774800697920108,0.8030898769289753,1.5352201315003944
535845,-0.9959509904870644,0.14904456121587675,-1.2376184921697633,-0.7473235850093627,0.04548291816495305,0.1755706246578544,-0.24437082877941965,0.33528880064827427
536058,1.456632506694683,0.1824215101960594,1.168678025635936,1.7666406979487095,-0.936242380932143,0.23298484979148976,-1.3127173277084816,-0.5344379958290861
536142,0.3894940151037976,0.14724077647009215,0.14618302549584633,0.6262615746936606,0.9327724797053845,0.15470113215134007,0.6684150755985764,1.1841719912990747
536150,1.0912119765217367,0.17504394129340323,0.8102149240900447,1.384090075016512,-0.0479942287421854,0.22331418486805518,-0.41811318157568067,0.3170822951842689
536152,0.4283844673489138,0.17651389839678988,0.13802808341766942,0.7212313889594174,0.234798704673801,0.20284593311082597,-0.09674305111029245,0.5582262833664462
536640,1.1413573950678118,0.1493517318099347,0.8991295070016919,1.3923340860920548,-0.892559037016363,0.16615382908406992,-1.1684942565096978,-0.6154349645392011
537185,-0.5581499907629612,0.17548753375588744,-0.848333565171667,-0.2902444405124063,0.4718680584785936,0.2143877053308086,0.13772659123850844,0.8367671330028956
537561,1.2520411093199693,0.14520835128314794,1.0194764737604531,1.4822115984901145,-0.04517640024689864,0.1624666469513367,-0.31913995242695653,0.22029101523160693
542101,-0.027431306473700165,0.1766730985997209,-0.3256126599761416,0.2604166169734736,0.18291815097521,0.20782581386647564,-0.15783248111549414,0.5238288316497597
542911,-0.8796283828440351,0.15795985232514315,-1.1264646032757548,-0.6200262867456865,-1.4276214856351714,0.18582377053441537,-1.727544155490885,-1.1285249076374138
542945,-0.013587003205496015,0.15996280940052235,-0.2727449712219682,0.24418507120369745,-0.27712375426335717,0.16626105744509767,-0.5514467807346692,-0.004551534301758747
544210,0.015604584064253706,0.15754472160733637,-0.2337999727707104,0.2695047262532382,0.6751549387490761,0.17383756114863294,0.3921962462476225,0.9598559491881593
544844,-1.1710381406041142,0.17447661242714904,-1.444128779546099,-0.880600899303512,0.33915861187743146,0.21998904315550075,-0.035115341448503666,0.6893872407799092
544859,1.4771834764993375,0.14834949481060994,1.2441609472416681,1.7264213391253629,1.1492426255217973,0.16114442537675988,0.8680048723664013,1.4088189142474727
544862,1.0075383561384015,0.1825489641399847,0.7135156865735589,1.3205301885621215,0.7296691396754069,0.2230947771524261,0.36848060702826557,1.0788566999221363
544910,-0.8267529846188337,0.18892699808552757,-1.1430738196049082,-0.5198737053585979,-1.425557930817662,0.214655143639516,-1.7768843484020058,-1.081679037770259
545296,0.6111006375502319,0.14440372317909503,0.38440657264360373,0.8727095776905514,-0.5095939826798973,0.15280218860221986,-0.7727059455937507,-0.265883508970822
545569,-1.198617426319671,0.18107566026795868,-1.497276054585409,-0.9127693820334135,0.31488496475207345,0.22291222937235503,-0.05149711152748682,0.6711394456390223
545811,0.8466595181071255,0.14089270122111877,0.6146639997327301,1.0823935402824003,-1.4823249181233709,0.136473369150922,-1.7037250731597962,-1.2566299675753876
545942,1.1566821517455934,0.12822431707133694,0.9459806601685486,1.3673032575801407,-0.05850668262939297,0.13172387290921,-0.2829859044564027,0.15242768258080347
545943,-0.6204577189693216,0.1452391430136563,-0.8502161733562397,-0.37957381394125644,0.6810718130561846,0.155053355760349,0.42875113784362184,0.9258151699736333
545944,0.01617980038536343,0.1536445048456236,-0.24256968494360642,0.26595556039179796,0.11817368412730338,0.1710117784454863,-0.16992518378464702,0.40046331376286304
546242,0.7247378872996253,0.18152697194322076,0.40841976709387656,1.0143446484944798,-0.8599781684233795,0.21879779430159932,-1.2417779282152228,-0.5186790767698448
546482,-0.6722289318626773,0.15465382683893458,-0.924800059174788,-0.42272696162461515,-0.4066379920719359,0.16681491127211007,-0.6844811703353137,-0.1419267017896405
546863,1.4699712229259465,0.18269603638023532,1.163185287414249,1.7846978050169662,-1.094634002097551,0.23318928586203855,-1.5045840587048323,-0.6893337193985952
547260,1.5996048216974577,0.13860650947335076,1.3686068587274902,1.8280666561439045,0.9484217047425266,0.1457255315770415,0.699560122627481,1.187131986550505
547492,0.8021273789391592,0.18032782057949168,0.510202201303218,1.0900699049319638,-0.2695028074116967,0.218186313210373,-0.6331916501975965,0.10852252258201424
547496,0.9056504671046359,0.15648719028017863,0.6441722756919914,1.1550837109023564,1.0055341237080588,0.17910075093244934,0.7053994821822973,1.3002219134749562
549129,-1.1914075010373182,0.14027001433899897,-1.426646355043585,-0.9642939496462669,0.3711513730285776,0.14756823880055092,0.12512768138023592,0.6226855671658379
550229,-0.3168832289449344,0.13025658400231127,-0.5263114052346075,-0.10923348910423974,0.41213890707010037,0.11851408761827165,0.20766463866293375,0.5996248088382646
550459,1.5409019762908778,0.15853319551256567,1.2965104896958248,1.8051410281580733,0.16725071243752623,0.1917142470818737,-0.1485390313999983,0.4708061650569182
550927,-0.061921958180430725,0.1486091980260523,-0.3086739845751434,0.18781933886923147,0.7754860544082175,0.15012146217677727,0.5273237322856601,1.0243803911958385
551304,-0.4284236628920161,0.17164249327694708,-0.6992104438427411,-0.1390316913065994,0.5801416214941179,0.2192167563740304,0.23245047251326595,0.9304994270597313
551419,0.4748239407424594,0.18270245394895446,0.19101265442919876,0.7703376150358832,-0.7442935577025251,0.21322252032562936,-1.1077576245214027,-0.40477759360666743
551442,-0.032763715575081585,0.1526174170977893,-0.2963248982434239,0.2105349774512164,0.38460201508403186,0.1700088948651426,0.12808893702805804,0.6557035141338188
551596,1.4131742960804587,0.17178645303328055,1.143959815527509,1.6985064317347731,-0.42957142321554215,0.22097772326297582,-0.8015774738736274,-0.08585844156058149
552232,0.05305433654400637,0.15523966191404198,-0.20790485469506043,0.3116362560934133,0.3653719743543656,0.17303306056261755,0.07730083006913122,0.6383282557163976
552234,0.4765777704586477,0.15191133003035212,0.23799687248982318,0.730576283207937,0.1834218176518368,0.17379768942200416,-0.11682994120561727,0.45055357414748926
552240,-0.3931845186043787,0.17903522057549334,-0.6871533108185844,-0.09325186072329,0.8966450051810796,0.21750335154596195,0.5362816356833648,1.2444230151855882
552245,-0.5559219110131269,0.17917071731650136,-0.8463896256488145,-0.26732336049379046,0.6092578818438389,0.21918081554407448,0.23435643496760408,0.9796911729021395
553292,-0.620251763722949,0.16116426701287678,-0.8999070097355503,-0.35946620389419154,0.12034583633903044,0.18409973936852697,-0.17306438875996005,0.4274685703656469
553381,-0.5794276948409859,0.16004961272972637,-0.8488849972504648,-0.3225015244184925,-0.7797766564284728,0.17181010486397838,-1.0545674461445373,-0.49448600028347545
554406,1.0590941284078208,0.13591748537171416,0.8383880077072802,1.2827269232620626,-0.7878812292076045,0.14955496736285182,-1.041191553438099,-0.5353703133643848
556923,-0.8655944455352861,0.14236118863783612,-1.0978497704475318,-0.6347940159475197,-0.6391155899918971,0.1627828047440631,-0.9051186412953012,-0.37353874698332523
556979,-0.9427838473871458,0.16252975881062368,-1.208833428791074,-0.6833305318176621,-1.4974853240843873,0.1867216218843757,-1.8003467666180255,-1.2032777221544506
557066,-1.0752615547064985,0.1713241295564324,-1.3614194941331461,-0.7842489837970036,-0.22420402349921886,0.21998137766686487,-0.5688340330376572,0.1543828974091991
557401,-0.4021342958927977,0.18189206087047702,-0.6969790587021072,-0.11132582392365868,-0.06856389015032652,0.21088094457211673,-0.37993335999521466,0.3017030645214134
557942,-1.346087197563681,0.18440178070701022,-1.6564331311728109,-1.0412684522826683,-0.3545182506372793,0.2260758413176961,-0.7140951538696401,0.021589690010659118
558581,1.2766749901573675,0.18090264743279674,0.9782985155097694,1.5721194247798085,0.5761358399444092,0.2284514112356923,0.20032973777712668,0.956633057651066
558739,-1.1098467280980033,0.15920804533375932,-1.3675036297558316,-0.8387052770840124,0.24681684316162486,0.17725652148365356,-0.048029486756093955,0.545250713387948
558754,-0.12586049733034763,0.1855582827259278,-0.4381222918369972,0.18403325504786508,-0.08394775650452255,0.21546962129376127,-0.4687367087981459,0.26898625497384354
558779,1.2215907261245627,0.1501347699511413,0.9852535540650526,1.4635037772713253,-1.429327946769011,0.16811824996802285,-1.6956618424131322,-1.1452594330107138
559043,0.5346496924765031,0.14865469711141047,0.2894987148284552,0.781122565734311,-0.32767781270878193,0.15181764952358542,-0.5937159049718631,-0.08161193546985067
