variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
Sigma_a_diag[49],0.05541051505725,0.0551910035,0.006353933982088679,0.006167134896300007,0.04523774795,0.0662350438,1.0013633333622853,1608.9547298366795,2455.8821320775596
Sigma_a_diag[50],0.12858104621,0.128466365,0.0072843940074784445,0.007369292951999998,0.11692878450000001,0.14079448949999998,1.0058145635917624,1424.9061576209078,2716.3724750408974
Sigma_a_diag[51],0.3117469964575,0.31109359999999997,0.01603080647029136,0.01608098383499995,0.2862452795,0.33889101,1.0041741276426872,1222.167492723336,2415.064653336933
Sigma_a_diag[52],0.13705346991,0.13689487,0.007168090020659633,0.0072282161489999885,0.12547142149999999,0.14918883949999998,1.004407736726731,1441.446747278616,2282.9683037474574
Sigma_a_diag[53],0.11441573611725,0.1143028,0.0060811254274170685,0.005925833592000001,0.1046330395,0.1247315885,1.002315752865233,1407.8052452703269,2329.2856514252517
Sigma_b_diag[1],0.4353285803125,0.42007863,0.13877430445064146,0.133195649811,0.23943869550000002,0.6818287059999999,1.029366457351714,161.90430795762023,1670.8435057263182
Sigma_b_diag[2],0.04973814422675,0.0441013565,0.02607857062713298,0.0204681543906,0.02019377625,0.09912982249999988,1.005924174416023,1437.4119577996887,2042.023842947879
Sigma_b_diag[3],0.34161249077525,0.32899068,0.11682447003866524,0.11165490993299998,0.1744059295,0.5567504864999999,1.0087925748044537,1375.1895623417247,2267.7949373118377
Sigma_b_diag[4],0.08375889719225,0.0724773745,0.04552586216970901,0.0342483038877,0.0351404769,0.16995531,1.0025062025355174,1107.4627485609303,1921.0492655195228
Sigma_b_diag[5],0.01909579247175,0.015731132,0.013135955481828408,0.0082843099353,0.006801460095,0.043712447499999994,1.0003746259683477,1541.7256119541,2354.8119951198787
Sigma_b_diag[6],0.01097461447945,0.0089334404,0.007576750644705831,0.0051802367948099995,0.00356796646,0.02474261335,1.0018508825252612,1769.0795312936425,2385.331229857595
Sigma_b_diag[7],0.030627370031825,0.0261808045,0.017923391901013292,0.0133651556724,0.01174266865,0.06491543544999986,1.0038693133041743,1180.4533971910014,2025.869963812064
Sigma_b_diag[8],0.14724688711675,0.13151596,0.07047503360873718,0.056061819926699986,0.06570245195,0.2823851174999999,1.0092585130308385,1379.0350257666828,2478.198912410062
Sigma_b_diag[9],0.09435265674349999,0.081408806,0.050413486397538815,0.0369698289408,0.040066036900000004,0.19448475399999993,1.0039661819494445,1291.4165933399838,2240.9217490155534
Sigma_b_diag[10],0.17187387473725,0.15887432,0.07278310839607738,0.064556748018,0.07796593014999999,0.3072623905,1.0057723183905993,1589.7007259970187,2130.222035585139
Sigma_b_diag[11],0.051289249365175,0.043705861,0.02960898379806151,0.021360506126400003,0.020083187300000003,0.1058055815,1.002665002552785,1400.7048565339494,2054.1283081055485
Sigma_b_diag[12],0.09176197949374999,0.0823390975,0.04296720174946069,0.03616884168869999,0.03930555535000001,0.17479955949999998,1.0107839836272179,1511.656625093542,2284.905963131554
Sigma_b_diag[13],0.037707825489525,0.032267277999999996,0.02232932166811091,0.016343908119,0.01421462985,0.07989387965,1.0061229557499236,1283.1426823850097,1749.85577983439
Sigma_b_diag[14],0.14012387412825,0.126517345,0.06661383765425254,0.0554737651692,0.0611720302,0.264302227,1.0055350989451508,1531.4724608426106,2299.383955572841
Sigma_b_diag[15],0.015235529770275,0.012920368,0.009445086689443738,0.006474141696749999,0.005579134015,0.03321758614999999,1.004408636002702,1491.7297880543015,2121.97557310478
Sigma_b_diag[16],0.13645966991975,0.12459057500000001,0.0638698577966212,0.05502857893680001,0.06005520405,0.25359591299999995,1.0045106329157176,1736.9505940785796,2108.0379244912438
Sigma_b_diag[17],0.09960672355000001,0.086959744,0.05305984438820204,0.04113164503770001,0.041913645,0.199945359,1.0035963483621022,1399.2511748538195,2449.7462172865794
Sigma_b_diag[18],0.11282767430175,0.104233985,0.04853117818573148,0.044007549522299995,0.04984009775,0.20430865449999994,1.0041985455769527,1364.863141631034,2212.1973878186495
Sigma_b_diag[19],0.21862229411275,0.20222984,0.09195261185269046,0.082466148303,0.1016449365,0.386859853,1.012835388250695,1335.6638281620665,1806.9775439878
Sigma_b_diag[20],0.1163757493635,0.10573663,0.05315472985568886,0.0447343556247,0.051510306750000005,0.21644281799999993,1.0061305079290641,1336.9033316158511,2222.462392356036
Sigma_b_diag[21],0.151232015282,0.13383464,0.07285486047339403,0.055317629598,0.0709038906,0.2912408979999999,1.0051313257185892,1599.058808675095,2149.4117753611645
Sigma_b_diag[22],0.06095461097925,0.052066103,0.03518675123005483,0.024851143272900004,0.0239436956,0.12513041299999983,1.003788095230127,1481.943367292312,2149.1552341746683
Sigma_b_diag[23],0.066242491745,0.056466433499999996,0.037218556074436894,0.026987864169,0.026646749100000002,0.1372789179999998,1.0009072986632364,1284.6458663792537,1780.5299760681128
Sigma_b_diag[24],0.0346141478249,0.0290002995,0.020814717775108578,0.014261344376999998,0.01338993945,0.07514933974999999,1.005980753694711,1008.6878509691805,1457.5901254995438
Sigma_b_diag[25],0.11617624338724998,0.11053502500000001,0.03936699593214304,0.03572984456999999,0.06289645954999999,0.1860493345,1.0531837136517648,60.72285846029916,1648.7084890291067
Sigma_b_diag[26],0.08360043265174999,0.072323599,0.0455918883590121,0.0347629276911,0.0340655747,0.1700956365,1.0063975468788395,1570.9428095393184,2271.292242073391
Sigma_b_diag[27],0.05985180426100001,0.051846099,0.03278700062244549,0.0246225048552,0.0245746625,0.12215421549999997,1.0066141015449142,1386.0659146386229,2394.1163452696746
Sigma_b_diag[28],0.055355539657749996,0.047133694000000004,0.03272839576375504,0.022905370137300006,0.0220671813,0.116694482,1.003147845715884,1489.0896619706382,2119.9024925284516
Sigma_b_diag[29],0.022322667884275,0.018749494,0.013803426965421433,0.0094001413821,0.008376127504999999,0.04798389019999998,1.0115281188865182,768.7430858681288,1365.689665423752
Sigma_b_diag[30],0.08201565435324999,0.07337542450000001,0.04086403930271305,0.032439384369,0.03516537355,0.1583432919999998,1.0108386503772302,1500.0469365501317,2297.278468328768
Sigma_b_diag[31],0.1125921141515,0.102471885,0.05261583278635394,0.04635127770209999,0.04861204855,0.21151779849999994,1.0017495916721988,1693.3955581408102,2477.1443564851506
Sigma_b_diag[32],0.11016074192225,0.10300423,0.042759832566465227,0.0390169377864,0.053143488499999995,0.19215803,1.0141575127781797,1009.1300273203401,1824.050364569348
Sigma_b_diag[33],0.10067335644000001,0.08902647450000001,0.05229852061262135,0.039949960946699996,0.042749287149999995,0.19764189799999998,1.0051474294349183,1752.91521262486,2432.4047746625292
Sigma_b_diag[34],0.14710952792,0.13441873999999998,0.06643267254619557,0.05835583652849997,0.06665425225,0.26802670799999995,1.0075544965377023,1700.15588332811,2064.8454623692037
Sigma_b_diag[35],0.04985685144775,0.0454880475,0.022282050798006218,0.0193555127577,0.02206593305,0.09399868214999998,1.0179532635284385,408.02416411144867,2034.7193648201287
Sigma_b_diag[36],0.093899954594750007,0.080750849,0.050418562049068236,0.0373695875679,0.03965455785,0.18711455549999997,1.0013172434717323,1338.6901289392054,1876.4505680656996
Sigma_b_diag[37],0.10510854701175,0.093679557,0.051523190371952195,0.0431927911401,0.0452058175,0.2050668355,1.003690233042516,1450.6786753152949,1940.79551429342
Sigma_b_diag[38],0.08945450046475001,0.083102285,0.03730371030325729,0.033958889989499995,0.04097192415,0.15894294399999995,1.0167206884641775,721.245870822735,1977.8200008851227
Sigma_b_diag[39],0.14308445789225,0.12687546500000002,0.06757484162642644,0.05428797798270002,0.06546168364999999,0.27789857349999986,0.9999551018863339,1552.3466110250088,2599.9272182444324
Sigma_b_diag[40],0.04587522601455,0.039301657500000003,0.02595206069458952,0.01966058142929999,0.0179076356,0.09538050684999996,1.0041727471635609,1289.009557950081,2111.87564315637
Sigma_b_diag[41],0.044261215089125,0.037527505,0.02653726171766033,0.018687226359899996,0.017616155300000002,0.09036689219999994,1.002723350178194,1304.5737226059443,2393.0787180565267
Sigma_b_diag[42],0.1009371820785,0.08967722,0.04933217349212828,0.04026489335609999,0.04315093635,0.19435860999999996,1.004500710917002,1611.8165224864142,2541.1461799478875
Sigma_b_diag[43],0.08193363868325,0.0713438045,0.04385944548152438,0.032596535521199996,0.0352983937,0.16346167249999996,1.0011613765673344,1563.2325527044989,2102.951306152251
Sigma_b_diag[44],0.1227012989895,0.11504928,0.0469526849235159,0.0421169713608,0.059846633600000004,0.2095889349999999,1.0220835077561845,301.8514138333084,1993.3428232103117
Sigma_b_diag[45],0.030554263326449997,0.0255256,0.019073106732578848,0.0131933030586,0.0113705633,0.0652252,1.0065549412772923,1218.5882238265228,1834.2589130902666
Sigma_b_diag[46],0.019723905711525,0.0164540705,0.012213870515785484,0.008447242486200001,0.007524916689999999,0.0423657409,1.002509113324147,1425.7989786456146,2263.2099154307753
Sigma_b_diag[47],0.03733319819104999,0.0313659715,0.022929064855441415,0.015354380848799998,0.014643500050000001,0.07940809414999997,1.0087802367751675,1398.8147108923165,2286.0685324728042
Sigma_b_diag[48],0.025614139105374998,0.021187993000000002,0.01671226761552948,0.011183104281299998,0.009146992660000002,0.05664891929999997,1.002759665568584,1369.3983983406874,1970.7720015402551
Sigma_b_diag[49],0.017624734256875,0.0145350525,0.011372397177977958,0.007605602935139999,0.00642835994,0.038441308849999994,1.0025643782772369,1674.756141443636,2497.8051495672266
Sigma_b_diag[50],0.5716794492625,0.552501065,0.1850955178604985,0.18003022027199997,0.30573352150000005,0.9157035279999994,1.050728676709151,56.65541213669008,1214.5570916809672
Sigma_b_diag[51],0.16034630742025,0.14452430500000002,0.07298376205468238,0.06127605815099999,0.07539079875,0.2959877154999999,1.0031279392902792,1744.8722560899455,2626.8466974030694
Sigma_b_diag[52],0.09678168721975,0.08714846200000001,0.04716348734594989,0.03906340765949999,0.040040236,0.18712106699999997,1.0041257445131075,1305.2584664902165,2149.1072826278923
Sigma_b_diag[53],0.00832400341595,0.0068846105,0.005613483191060098,0.0037153213217400003,0.00293090104,0.018540430099999984,1.0017749933368125,1599.4187144622174,2308.188086179335
Sigma_epsilon_diag[1],0.1524567531475,0.15238318,0.0038214507428908813,0.003830971682999998,0.1460867545,0.1588382325,1.0127064355101023,708.0016412266564,3361.970162281848
Sigma_epsilon_diag[2],0.28957982087,0.28951604500000006,0.007109475507870289,0.006949961780999995,0.277784052,0.3011972525,1.0010080729571693,3299.5979317007145,2890.2998879536217
Sigma_epsilon_diag[3],0.1637930559225,0.16370911500000002,0.003738385919700215,0.0036927562980000155,0.15785241900000002,0.1699797035,1.0011978586123655,2712.6463115120555,2882.4235788600513
Sigma_epsilon_diag[4],0.161957963455,0.16193837,0.003828387706632271,0.003916502876999997,0.15571754499999999,0.16826534449999997,1.0017581973006295,3082.7859954755604,3214.0755769436646
Sigma_epsilon_diag[5],0.3795650310725,0.379271085,0.008766098039653718,0.008743240611,0.365547286,0.3944335115,1.0016822324559238,3174.9167808388825,3402.2297656406654
Sigma_epsilon_diag[6],0.3600050687675,0.35995706,0.008288666682765466,0.008203122017999987,0.34666748750000004,0.3739157515,1.0007921819948737,3390.784199941212,3241.904572165254
Sigma_epsilon_diag[7],0.23993532598,0.23991461,0.0057554860850586075,0.005733266091000007,0.2305854015,0.2496067155,1.0003041983436245,3577.6199503461808,2682.43330077782
Sigma_epsilon_diag[8],0.2605781277275,0.26044049,0.006104090779411304,0.006024107732999979,0.250563744,0.270762418,1.0015345744994186,3411.462900552343,3008.9423330590753
Sigma_epsilon_diag[9],0.167844875515,0.167752125,0.0040434526734536074,0.0038460200729999784,0.161214686,0.1746970665,1.0013775283812405,3296.0925959964397,2949.694015925145
Sigma_epsilon_diag[10],0.2857874451275,0.28576756999999997,0.0066498282739307375,0.006776245538999996,0.27506294749999993,0.296765335,1.0005245416735742,3153.803895974935,2533.45302632692
Sigma_epsilon_diag[11],0.21224050129,0.21202839,0.004969915577043723,0.004922239412999981,0.2043221915,0.220563204,1.0003475232266548,3126.468998084072,3037.961740473449
Sigma_epsilon_diag[12],0.19851757981,0.19845201,0.004581751876566913,0.004532938304999983,0.19106872,0.206263928,1.0004809607902496,3258.3759855119056,3204.870945556603
Sigma_epsilon_diag[13],0.34454818156,0.34439206,0.00809315351341174,0.008234249205000021,0.33153211650000003,0.358053879,0.9998611390170966,2825.284484021741,3206.423804985133
Sigma_epsilon_diag[14],0.2801690761475,0.28000522,0.006879208274504137,0.006666221792999968,0.26896017000000005,0.29156949600000004,1.0008771993016992,4089.6433424681377,3319.43593436843
Sigma_epsilon_diag[15],0.14122366391,0.14123124,0.003385941523586139,0.003451055432999999,0.13571667399999998,0.1469291075,1.000151077473179,3695.010824669777,2807.250414203062
Sigma_epsilon_diag[16],0.2732267349575,0.27304436499999996,0.00662432804664087,0.006665613926999999,0.262804028,0.284486698,1.0007431283083488,3038.551547057734,2713.8578531010426
Sigma_epsilon_diag[17],0.197126313625,0.19700464499999998,0.0047173465821705955,0.004726721537999955,0.18971866250000002,0.205113309,1.0018249954054512,2511.160467830396,3035.5352443373963
Sigma_epsilon_diag[18],0.31250815008,0.312223465,0.007433455105173179,0.007537575465000029,0.3006402445,0.324937745,1.0019216090913639,3048.434035621238,2919.532290537899
Sigma_epsilon_diag[19],0.1485802368925,0.14849257999999999,0.0034799994460037354,0.0034665263640000035,0.14293027349999998,0.1543594955,1.0031896899052888,3431.496521175805,3373.784984004584
Sigma_epsilon_diag[20],0.20261720831,0.202478695,0.0048067941730875995,0.0048066485040000224,0.19492848499999998,0.21059994149999997,1.0026347213761382,2937.836591614865,2983.7221841281607
Sigma_epsilon_diag[21],0.3622712335375,0.36218992,0.008611465145959342,0.008789846141999996,0.34863174,0.37638800549999996,1.0021909614742306,3359.0239555127528,3353.2430694671057
Sigma_epsilon_diag[22],0.2788858125475,0.278717555,0.006700580768298524,0.0067033609230000065,0.2682267315,0.2900418295,1.0027204845769726,3292.3556363045836,3157.810303165973
Sigma_epsilon_diag[23],0.137398265595,0.13731228499999998,0.00332190053578396,0.0032536250040000126,0.132069229,0.142974259,1.0001572227277897,3565.7071239819074,2859.4019188770667
Sigma_epsilon_diag[24],0.353293138015,0.353387295,0.008087497970340146,0.007982852136000007,0.3400028635,0.36658879400000005,1.0006034782822875,3195.475441407734,2904.179577638355
Sigma_epsilon_diag[25],0.1382863492125,0.13826165,0.003323248792543541,0.00334384862699999,0.1328710465,0.1437865975,1.0009139249887506,3682.687961091143,3000.762475154393
Sigma_epsilon_diag[26],0.3265133614,0.32630757,0.007766069485660613,0.007521400298999984,0.31398220200000004,0.339391561,1.0007648006623913,3618.74692530556,3110.3245388041446
Sigma_epsilon_diag[27],0.16891339143,0.16892422,0.004006634265828622,0.003983271768000016,0.1623225495,0.17563748850000002,1.0000145997893948,4168.592733087246,3069.553883655478
Sigma_epsilon_diag[28],0.1378743113525,0.137856105,0.0033448212387688246,0.003399446126999984,0.132567725,0.1434627425,1.0003189452713646,3179.235890915907,3114.407004014266
Sigma_epsilon_diag[29],0.16856910345,0.16852433,0.003945670443236276,0.003938890137000003,0.162205634,0.1751963535,1.0016018060472442,3696.869262032696,3664.024107659198
Sigma_epsilon_diag[30],0.2207027760925,0.22052568,0.0053593136285933094,0.0054036025679999955,0.2120547935,0.2297261715,1.0006839868950836,3554.337299001086,3423.2533970746367
Sigma_epsilon_diag[31],0.4119250336375,0.41176733499999996,0.009907389210826857,0.00987811901999999,0.39598299800000003,0.42841614,1.0004462987957174,3177.493229637904,2704.8234336165424
Sigma_epsilon_diag[32],0.272668317845,0.272691525,0.006278682817035985,0.006332925899999975,0.2624229985,0.283456612,1.0000708762242785,3359.844569449931,3182.5859054908874
Sigma_epsilon_diag[33],0.242179248295,0.24218315499999998,0.005572632089636892,0.005585258133000014,0.233138327,0.25143028500000003,1.0013687516959449,2992.163304998691,3053.7441515065093
Sigma_epsilon_diag[34],0.2963977458325,0.296151715,0.006980395539777676,0.006726748938,0.2851204415,0.3084746615,1.0005216808238548,3430.2658465724503,3113.989848850036
Sigma_epsilon_diag[35],0.17314382661,0.17303654499999999,0.004278843466978346,0.004294284183000009,0.166219025,0.1802759045,1.0018486306024026,3262.330178974561,3227.016688540355
Sigma_epsilon_diag[36],0.1959766802525,0.19598399,0.004657919856971464,0.004610352264000015,0.188482173,0.203735238,0.9997955877075169,3010.698980840075,2997.2030670700487
Sigma_epsilon_diag[37],0.306817350545,0.30664959,0.007080931255417084,0.0069868562819999985,0.29527667849999994,0.31855386550000003,1.0011259129294305,3711.7585916311564,3012.8396559879
Sigma_epsilon_diag[38],0.353915432765,0.35374836,0.008453065667092032,0.008423925636000015,0.3402029885,0.36794869799999996,1.0008082717903144,3365.8671681009514,3037.894140323425
Sigma_epsilon_diag[39],0.2470884637725,0.247027525,0.005818092491137087,0.005720360057999989,0.23759201049999998,0.256783059,1.001671151854373,2920.72715155776,3119.0867393007293
Sigma_epsilon_diag[40],0.1368855215775,0.13683167499999999,0.0033117432314904026,0.0033542120009999875,0.13154244150000002,0.14246916,1.0004549234373188,3082.2197545442928,3164.9817397085303
Sigma_epsilon_diag[41],0.172866720635,0.172721635,0.0041939349171821105,0.004122154322999997,0.166159078,0.17994190899999998,1.0006844476573897,3419.0187842993955,3139.728265412196
Sigma_epsilon_diag[42],0.3743171159725,0.374267225,0.008720010869707674,0.008674247819999979,0.360327466,0.388852588,1.0005329876999525,2656.787711888143,3026.2559363355595
Sigma_epsilon_diag[43],0.16211168833,0.16203191,0.00390407957487157,0.0038746416659999946,0.15575964949999999,0.168484691,1.0012177944599499,4036.448252938441,3157.9495593896145
Sigma_epsilon_diag[44],0.23055578405,0.23054276499999998,0.005400347019764796,0.005496613479000008,0.22171969749999998,0.23962756200000002,1.0016418748822697,2656.65571084773,2772.804867246198
Sigma_epsilon_diag[45],0.3000617008575,0.29998199999999997,0.0071327779551580124,0.007193893958999948,0.288502443,0.3119848045,1.0003735277161578,3013.7513734697854,2805.3977811888453
Sigma_epsilon_diag[46],0.2147872099875,0.21459386,0.005054652924124302,0.004914722631000007,0.206707349,0.2233087545,0.9998047158329808,2885.305483754544,2964.5946611559402
Sigma_epsilon_diag[47],0.1887741903425,0.188715955,0.004614736582413391,0.004619670404999988,0.1813456725,0.19655609,1.0014047359793743,3224.2714259547115,3238.69971712641
Sigma_epsilon_diag[48],0.179571633655,0.179538855,0.004302393207929116,0.0043192141019999936,0.17251036749999998,0.18672145,1.0006658818715122,3247.2465355344234,3147.704889629962
Sigma_epsilon_diag[49],0.33944963401,0.33911327,0.007866599502006558,0.007937877464999977,0.326835541,0.3529963625,1.0014402936554612,3048.4335298544047,2992.377464562484
Sigma_epsilon_diag[50],0.1918251918375,0.191795515,0.004583933164053714,0.004614814889999991,0.184439571,0.199388791,1.00165877458598,3073.4021995700073,3055.7666691979666
Sigma_epsilon_diag[51],0.35579606643,0.35579243,0.008373591324129103,0.008291173632000017,0.34241860599999996,0.370048759,1.0008853891533565,3124.7473283509835,2862.5993965786583
Sigma_epsilon_diag[52],0.16722496324,0.16715205,0.0039028855580432753,0.0038667319949999813,0.160891336,0.17378796749999997,1.001422653945203,3035.9385933764675,2677.9504274471847
Sigma_epsilon_diag[53],0.1346338819725,0.134489725,0.0033017280535428853,0.0033097488270000175,0.129364884,0.140390972,1.0009099551997251,3562.476915546186,3442.527879717469
