variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"Lambda_a[1,2]",0,0,0,0,0,0,NA,NA,NA
"Lambda_a[2,2]",0.824981375945,0.82504756,0.018703971743004276,0.018777418107000024,0.7941120865000001,0.8553005505000001,1.0032194536433845,410.9599443706954,922.0843825448538
"Lambda_a[3,2]",0.2913260570875,0.291130235,0.011626056351485692,0.011405315627999974,0.27243212299999997,0.310875956,1.0107433886616755,395.491006332085,911.7306441751523
"Lambda_a[4,2]",0.5232440895225,0.52328411,0.012200432800235295,0.012114732315000048,0.5033006505000001,0.543206634,1.0035432789754637,450.6369740643716,952.5358653672139
"Lambda_a[5,2]",0.3369275976225,0.33678152,0.014905310227793591,0.01502747051399997,0.31268894950000004,0.36054873249999997,1.009873175494337,425.24566544562765,1160.7706853333884
"Lambda_a[6,2]",-0.1846521203375,-0.18473848999999998,0.013907950224465716,0.013869863847000011,-0.2074295445,-0.16199981400000002,1.009453747348225,488.94086331739214,1284.7256689391065
"Lambda_a[7,2]",-0.047100097953,-0.0471075165,0.01184448780585177,0.011794966629600003,-0.06655075265,-0.0275084338,1.0032878093536768,1582.8825061945377,2238.521321324114
"Lambda_a[8,2]",-0.322167361405,-0.32197222999999997,0.010940793282651191,0.010871638931999944,-0.33990925250000004,-0.30457281100000005,1.0007645482394718,785.0863729470723,1511.9662169243652
"Lambda_a[9,2]",-0.06116537526575,-0.060994600999999996,0.01079722934734446,0.010862893074599995,-0.07918920975,-0.0436852565,1.0028321095801807,1540.9928084818953,2583.8283363971273
"Lambda_a[10,2]",-0.19563157521,-0.19554545499999998,0.01008546874657438,0.010057580337000011,-0.21258141,-0.17923914700000002,1.0009964705492915,1661.5938653631276,2645.0793348837683
"Lambda_a[11,2]",-0.05718463603675,-0.0572386935,0.00827761596040133,0.008186432389799997,-0.07075364555000001,-0.043253167550000006,1.0014502203183528,2761.0301724722563,2244.6075582614067
"Lambda_a[12,2]",0.17752293789,0.17747106,0.010559229193125472,0.010669834832999997,0.1599485735,0.19464659599999998,1.0112801627796961,541.166354928736,1222.7080394495888
"Lambda_a[13,2]",0.142583705523,0.142575825,0.012792786588191064,0.012872541065999981,0.1217656775,0.16325182749999997,1.007965317313114,552.3164735975067,1743.4042044506
"Lambda_a[14,2]",-0.2324460507025,-0.232433305,0.013881094282443685,0.013768943264999984,-0.25559985350000003,-0.209690178,1.005415853063558,923.4379310463282,1473.8767874911073
"Lambda_a[15,2]",-0.34879864353,-0.348975355,0.012650556350149353,0.012600698943000007,-0.3694904815,-0.32751387949999994,1.0049331285401095,525.5698288895676,785.8426981116268
"Lambda_a[16,2]",0.1448690447625,0.14495064,0.01157498375823753,0.011261258798999979,0.12564505399999998,0.16361196649999998,1.002349721960437,1906.7488106888811,2377.320667544625
"Lambda_a[17,2]",-0.0235888012127435,-0.023417113,0.009338222879387747,0.009290208074699999,-0.03924784735,-0.008530664785000017,1.0091336292954394,736.5881217775998,1591.1379922262197
"Lambda_a[18,2]",0.0110357346274129,0.011077696500000001,0.012609920445350437,0.012530943799079998,-0.009322038635,0.031469370149999974,1.005410290442955,1069.2720241263785,2737.707055538947
"Lambda_a[19,2]",-0.297539608525,-0.29750563500000005,0.011064048568913378,0.01100463556500002,-0.315502119,-0.2789990485,1.0057048653236829,845.4275253808563,1516.6772762581752
"Lambda_a[20,2]",-0.12307820564,-0.12304265,0.009703150766372856,0.010016252861999995,-0.13910434149999998,-0.10772734600000002,1.0036861594221749,1574.6211160129685,2170.3537555690878
"Lambda_a[21,2]",0.0855293359,0.0856556775,0.017704526199731126,0.017635159315200002,0.05646915205,0.1140892635,1.0182595271156898,451.4323771214581,869.7639575378322
"Lambda_a[22,2]",-0.058867065706825,-0.0591386105,0.013823346565912368,0.013782926406899996,-0.08120190749999999,-0.03586358185,1.0077698782755549,1131.3896016507897,1636.7427238549226
"Lambda_a[23,2]",-0.3096823518675,-0.309746445,0.012311406477949633,0.012348256641000007,-0.3301489945,-0.2900595475,1.0037071501448855,744.1607572197597,1585.4618101634119
"Lambda_a[24,2]",0.298819929425,0.29849430499999996,0.0126537572136786,0.01269312422700008,0.277944919,0.31982382000000004,1.0018733745671637,1330.8639730406724,2779.1291738517243
"Lambda_a[25,2]",-0.1911446280975,-0.19086762000000002,0.012588967472123496,0.01263390177000002,-0.2121821115,-0.17065882449999997,1.0066390876655178,591.5832553113421,1141.759015540943
"Lambda_a[26,2]",0.52978967467,0.5299815750000001,0.01472153177423456,0.014426365170000002,0.506072701,0.5539630975,1.0015452101738804,690.2149062971116,1545.59155307133
"Lambda_a[27,2]",0.4114777648675,0.41129648500000004,0.012407853150628659,0.01201802231700005,0.391079016,0.43242721650000004,1.0034808183277673,558.3501215448847,1146.8476349793848
"Lambda_a[28,2]",0.12231570758725,0.12210067499999999,0.010222589862128886,0.01023921366300001,0.105576447,0.13962169900000002,1.002647974075867,1715.4932250115007,2411.729673548947
"Lambda_a[29,2]",0.29164788763,0.29141787,0.012048602879702892,0.012217713710999998,0.272066288,0.3115541515,1.0024746751496076,856.5492355507002,1896.4097586386947
"Lambda_a[30,2]",-0.080204202553,-0.0799846355,0.010749076035928297,0.010782194415300008,-0.09792648165000001,-0.06265410455000005,1.0020354085017174,1845.5922540021672,2480.965744188573
"Lambda_a[31,2]",-0.24059435698,-0.24058139,0.013413234620656668,0.013430888226000009,-0.2622424725,-0.21847663300000003,1.0050124001754974,1628.2823084118456,2319.462355307241
"Lambda_a[32,2]",0.3612089626625,0.36111859,0.011622024832902486,0.011526970371000011,0.34211732149999996,0.3805476015,1.0034504924529337,636.1442626957692,1359.0764980373522
"Lambda_a[33,2]",0.156936799135,0.15700083,0.009537895696948644,0.009520545552,0.141104686,0.17225968549999998,1.0050499715910703,889.3380282810325,2509.8241684295235
"Lambda_a[34,2]",0.064382178832675,0.06442433049999999,0.014036750828930246,0.013729584682799998,0.0415138205,0.08724031704999999,1.0141155697896884,433.8123621921338,1258.5112976332302
"Lambda_a[35,2]",-0.3164738243575,-0.316663955,0.013684729309830904,0.013476900716999985,-0.338921481,-0.293793931,1.0042917206919622,964.340715084923,1651.7637306707081
"Lambda_a[36,2]",-0.1514899459,-0.15179866,0.009215921142370758,0.009072659504999997,-0.16613268,-0.1357377375,1.0040169778576944,1273.8898915296736,2019.339021742762
"Lambda_a[37,2]",0.02500159495522325,0.025060141,0.010625821242512505,0.010635388104599998,0.007926601955000001,0.042514347849999995,1.0101345270085407,743.1888554069063,1467.216150709543
"Lambda_a[38,2]",-0.24537509378,-0.24529597,0.016326413725099704,0.016194884579999996,-0.27196012999999997,-0.21866912550000003,1.010652235364411,423.38685463345485,839.9910810798706
"Lambda_a[39,2]",-0.13018644251775,-0.13032548,0.012459589422019298,0.012682842396000009,-0.15057164299999998,-0.10983278000000002,0.9999395025807345,2133.0011822256565,2701.6132959570327
"Lambda_a[40,2]",-0.09247962990425,-0.092308845,0.012599298991998064,0.012500229812700001,-0.113691827,-0.07200286700000001,1.0129968405499687,443.7371488455842,611.5510512704919
"Lambda_a[41,2]",0.2187443142,0.21864224,0.010885283710775904,0.011122672764000006,0.201277659,0.23661922349999998,1.0011107719678378,1024.844978019349,1503.8645592328276
"Lambda_a[42,2]",0.0162123807088835,0.016066152,0.01277318102459884,0.01244174220639,-0.00513120013,0.037442990199999984,1.0090461232763184,563.5417531732897,1151.877643399971
"Lambda_a[43,2]",0.437786765485,0.437622775,0.014088093603770956,0.013821419891999955,0.414893652,0.4613165775,1.003762235679948,444.6174822856435,1273.2206473583883
"Lambda_a[44,2]",-6.241143112440001e-4,-6.70879285e-4,0.011245499026977787,0.011169380816789998,-0.018655522999999997,0.017493239949999993,1.0145802797474528,499.3297421134751,1169.1828641203263
"Lambda_a[45,2]",-0.18326752282,-0.183059195,0.010889773538767888,0.011037593762999995,-0.2011753305,-0.16603868600000005,1.0008837320059147,1795.8722335458392,2942.6805844260584
"Lambda_a[46,2]",-0.3465494580325,-0.34640929,0.010377206793475051,0.010486496517,-0.364035814,-0.3297040075,1.0015854344412518,664.2933308120213,1813.288619076047
"Lambda_a[47,2]",0.0203989608776503,0.0203001,0.011840027419195227,0.0118506315879,0.0012840522700000002,0.04010805914999999,1.0119666772584244,622.7526150056474,1254.7093744969866
"Lambda_a[48,2]",-0.12853128141975,-0.128554475,0.01103418704375371,0.010950402057000007,-0.14674506250000002,-0.11085993,1.0006820042853526,1392.3192423496089,2642.402502978699
"Lambda_a[49,2]",-0.089615950344,-0.0895923575,0.010794577674997882,0.011006190071099993,-0.10709020899999999,-0.07173081035000001,1.001125673578471,3235.0699656220195,3267.9949508260643
"Lambda_a[50,2]",-0.1278917274885,-0.127718675,0.011106414339325002,0.010859051657999995,-0.14622817400000002,-0.10962102700000001,1.0051908113609813,786.1213440877108,1621.3604052034914
"Lambda_a[51,2]",-0.30141693134,-0.301784935,0.016566315990089835,0.016733831918999967,-0.3282247495,-0.27355238,1.0119765474565656,353.33907295715886,631.2964854163849
"Lambda_a[52,2]",0.2252428619325,0.22534652,0.01070563634936367,0.010685290937999989,0.20760722750000002,0.243222973,1.0032431916728932,1011.1247752287933,1793.9383186230584
"Lambda_a[53,2]",0.138551181715,0.13851598,0.010423452545102985,0.010552398087000002,0.1217455165,0.15574244599999998,1.0020853108478736,1545.7276631206462,2583.1031210664596
psi_a[1],0.4166420259225,0.41384148,0.1277790984650579,0.18815888611799994,0.2767827325,0.5599952534999999,1.7342830295737146,6.1867478455694,143.81204010824007
psi_a[2],0.2792498175625,0.27940132,0.014265968896683056,0.014328891632999993,0.2554995145,0.303061674,1.0028229517294542,1180.4399095472154,2241.6616317158328
psi_a[3],0.2349292494925,0.234758465,0.0094339700571848,0.009340713584999988,0.219747452,0.25068939749999997,1.0029172161916637,1252.2809437358537,1750.898974442115
psi_a[4],0.13721263493675,0.137049095,0.011725928894193906,0.011490038805000007,0.11770236500000002,0.155975726,1.0017477513109228,819.1856596402017,1497.757758129721
psi_a[5],0.2722929908625,0.27236923999999996,0.014372942121511039,0.01470985311600008,0.24909137999999997,0.29597274100000004,1.0016112187976676,1473.7234194495786,2187.929057835443
psi_a[6],0.24269408915250001,0.24254576,0.01408842804131359,0.013728646196999983,0.219706582,0.2661610225,1.0012319298351975,1373.4218617332854,2161.8980621337737
psi_a[7],0.2954566000875,0.2955121,0.011186166652270669,0.011377146227999986,0.277025838,0.31369617050000004,1.0047867662702128,1372.3006295063192,2374.819589048851
psi_a[8],0.1672945877225,0.16745854,0.012625559167317403,0.012532024911000004,0.1461761835,0.187853206,1.0055065457625507,1312.0986014478672,2094.1374948123807
psi_a[9],0.303165199595,0.30308544000000004,0.009562685889919402,0.009569597373000043,0.28769550149999995,0.3192166175,1.0018962102934499,1243.8824584129718,2878.2765907547714
psi_a[10],0.1591962778975,0.15946168,0.013933248864492005,0.013947174023999994,0.13577690250000002,0.18168490599999995,1.004140525733547,1038.4742807895614,1784.9255413630203
psi_a[11],0.16322158276,0.16347367000000002,0.010909490498111915,0.010859696589000016,0.14512339549999997,0.180953292,0.9995580316905783,1181.2010028673085,1936.224979203642
psi_a[12],0.22017755148,0.22020128,0.010373829261755176,0.010353433167,0.20300368200000002,0.23675691299999999,1.0027242571120802,1392.4867276657856,2427.452162049504
psi_a[13],0.2240807657525,0.22398056500000002,0.014557926392291249,0.01439087913900004,0.20017646549999998,0.24827968350000001,1.0012760542377124,1167.1602781383597,2037.5439291248622
psi_a[14],0.28266317357,0.28276076,0.012592344413221346,0.012693635723999976,0.26206479099999996,0.30336744349999994,1.0028312387633866,1336.046980992953,2626.649361414108
psi_a[15],0.3069511237325,0.306840625,0.009163179592838957,0.009110258240999978,0.2920318055,0.322187273,1.0017245780364878,1631.7868918236425,2523.053341507544
psi_a[16],0.2529442082925,0.253020445,0.012058920581133272,0.012276372780000006,0.23298589549999998,0.2726633235,1.001321766100209,1530.9814915402694,2117.977731766543
psi_a[17],0.16078042175750001,0.161125505,0.010987436827147631,0.011182577217000016,0.1422781175,0.178086011,1.0018884541611415,1370.143792756016,2148.8140784666725
psi_a[18],0.282469478325,0.28233301499999996,0.012631126432225503,0.012500934789000011,0.26190594899999997,0.30333588699999997,1.0040264544939537,1329.5602408777904,2066.6602990553088
psi_a[19],0.2389356297725,0.23899633,0.008946781652875721,0.008822352147000005,0.223812189,0.2535508485,1.000706455884339,1351.258679629021,2177.7231864299642
psi_a[20],0.20504687598,0.204972205,0.010833334834262295,0.010816204518000007,0.1875902515,0.2233161485,1.0041309724814476,1134.5321271501457,1875.7566571162029
psi_a[21],0.3362493005525,0.33636874,0.014932829635495354,0.01489421442599999,0.311654273,0.36078192099999995,1.0002461102316778,1315.102680589759,2080.2101084238657
psi_a[22],0.3526159195475,0.352537845,0.012298380383245744,0.012176986688999995,0.332917779,0.37307371349999996,1.0023277043890821,1405.0768239155616,2659.400178015429
psi_a[23],0.3250147923975,0.32481853,0.009478183589788488,0.009483732593999974,0.30924456,0.34042802399999994,1.0019926018735639,1557.6798759114404,2569.9214489968012
psi_a[24],0.22241054203,0.222552125,0.013881463405670544,0.014118814625999976,0.19933633650000002,0.244865524,1.0027661082569272,1374.4761146864623,2563.4439852339688
psi_a[25],0.33048457474,0.33045902,0.009339042189055877,0.009329482890000015,0.315640285,0.3458884075,1.001455025364894,1464.441100872529,2625.3907237378744
psi_a[26],0.22324516125,0.223343495,0.013667680242860235,0.013606895085000017,0.20057063249999998,0.246023547,1.0020837127071314,1235.3136293357452,2134.6481733813753
psi_a[27],0.2675200900725,0.26736810499999997,0.009857174460239215,0.009970655499000005,0.2513903295,0.28387514199999997,1.0038145235580254,1287.3190347627933,2546.350890334075
psi_a[28],0.292030395845,0.29207489,0.00905801782591906,0.009137389821000019,0.27699423,0.307148073,1.0021247481117688,1395.1194253643666,2374.0311788280314
psi_a[29],0.3041251145375,0.304182215,0.009822274523159303,0.00997357622099999,0.288177267,0.3203257285,1.004065847440071,1407.6908130689637,2499.159711621274
psi_a[30],0.275642014125,0.27564742,0.010781733148866775,0.011013012255000013,0.2582304535,0.2935361335,1.003953103346527,1282.9676308242383,2537.7664167480184
psi_a[31],0.296589000685,0.29656775,0.014758487666666228,0.014924815289999973,0.27215773449999997,0.32054000099999996,1.0021630258723528,1261.9014214644724,2174.0927310560096
psi_a[32],0.174635968505,0.17469665499999998,0.012596310038357917,0.012564923805000012,0.153917787,0.19505889799999998,1.0009121402273036,1295.5990742568006,2204.9053331746786
psi_a[33],0.161985537635,0.16210955500000002,0.012103816567376862,0.01198756971300001,0.142186699,0.18160298849999998,1.004011593006197,1155.5293020218412,2175.3605676598986
psi_a[34],0.259249377445,0.25932941,0.012847438259367797,0.012818062929000036,0.238198825,0.2807054615,1.006115106885294,1215.6309075912125,2377.50758603231
psi_a[35],0.328090795215,0.32784014,0.010533308825308002,0.010641294782999999,0.31095419450000006,0.34540689500000005,1.0015777961779737,1169.1273027618108,1995.5230256572454
psi_a[36],0.17940622643,0.17934075,0.010533569070429205,0.010362224985000022,0.16223483900000002,0.1967153355,1.0011281851205636,1316.7555417147664,2210.8185481338064
psi_a[37],0.172095521405,0.17268772999999998,0.013721040827581235,0.01376592617399999,0.14852760550000002,0.193822148,1.0091253086652512,1137.2968498766372,2497.3433865306974
psi_a[38],0.3396825896275,0.33972151,0.01399678951311029,0.014192047653000008,0.31706940749999996,0.3624302095,1.0016450934355563,1316.1005363187683,2086.5032099824703
psi_a[39],0.3437838938075,0.343519505,0.011626369396063957,0.011307708656999994,0.325119322,0.36356665950000006,1.0045386336538353,1293.2664824594162,2622.2634702297005
psi_a[40],0.311696978415,0.311794565,0.009160493301403628,0.008963206560000018,0.29651777500000004,0.3269586325,1.0023980188148796,1452.8688734849766,2238.9584784055505
psi_a[41],0.290729441345,0.29049422,0.009730680474914124,0.009698917158000038,0.275001113,0.307012786,1.0035116890370204,1411.7992788919048,2537.7697901471774
psi_a[42],0.1984640360875,0.19874101,0.016235425686643577,0.016337243831999998,0.171259264,0.22461199250000002,1.001501279888297,1119.4695603132388,1936.3770832832554
psi_a[43],0.3476677348075,0.347677775,0.010235083606062985,0.009971307842999991,0.330673631,0.36449770699999995,1.0010788117987361,1533.419659007287,2508.0959215537064
psi_a[44],0.1692386779275,0.16918659,0.012306139005772931,0.011970727377000006,0.148925112,0.188820086,1.0053694892375014,833.8336362377321,1722.784091990794
psi_a[45],0.2174689964525,0.217346345,0.013229708042576966,0.013273651082999997,0.1961805205,0.239623756,1.002246125566333,1362.1676872891287,2400.6011815349175
psi_a[46],0.1332383852395,0.13356395999999998,0.012703367644958352,0.012996071297999968,0.1122394795,0.154035016,1.0003702818637816,985.3656824573636,1903.011203851489
psi_a[47],0.2808336273525,0.280695695,0.010464280645637116,0.010818969567000012,0.2637657065,0.298057837,1.0021609802438673,1261.9439435538552,2030.8370548746595
psi_a[48],0.3080189670475,0.30803301,0.009747845365580862,0.009796375869000014,0.292295844,0.324353754,1.0050409766311927,1474.2970126770558,2731.6036219629864
psi_a[49],0.19538331951,0.194957685,0.014074962837392069,0.013972444940999985,0.1724745805,0.2189683395,1.0032744138036513,1297.942339940046,2285.082867937237
psi_a[50],0.23648769255,0.23667053999999998,0.010299383660653175,0.010150813637999988,0.219426997,0.25320462,1.0022995295947585,1510.850166738419,2577.0282939158697
psi_a[51],0.308934908535,0.30889146,0.013993123749405327,0.013454750672999958,0.286121709,0.3320811185,1.0012954549607684,1516.3614095455341,2233.424247563537
psi_a[52],0.2444579762125,0.2444229,0.009493575455428003,0.00955116865499999,0.22871776,0.260118039,1.0025935907400534,1380.2976915117113,2152.262465747643
psi_a[53],0.305480763625,0.305263525,0.008891479961556144,0.00898131651899995,0.2911261695,0.32024869999999994,1.0014204429361246,1181.5030416568127,2128.0791117124454
sigma_b[1],0.4818636769375,0.46667547,0.10431465409196294,0.09514827163799996,0.34449790999999996,0.6786616784999998,1.0025117335966713,1297.9161472507292,2194.301065215368
sigma_b[2],0.17270193765225,0.16564870999999998,0.042782316467117464,0.03775526149499996,0.11806121400000001,0.2509415035,1.0028118174177563,1202.4751357295713,1828.3945681749422
sigma_b[3],0.4609669493725,0.443291105,0.10345439533199637,0.09215155897499998,0.32522713,0.6480875979999999,1.0003136121001721,1597.7896647251919,1949.8844890673035
sigma_b[4],0.2522427786675,0.24103258500000002,0.06197046411418237,0.05424978694799995,0.174541818,0.367283098,1.0012220882052771,1367.360519049131,2052.9679084522845
sigma_b[5],0.113115230919,0.10776893500000001,0.030687251943854195,0.027036730665000012,0.0735592306,0.1713224214999999,1.0009578135610655,1228.6736899280934,2079.935871660538
sigma_b[6],0.08072962118075,0.07731966,0.023233813954426353,0.020790972008100008,0.05051904295,0.12319703299999998,1.003151687643236,1814.1469117398085,2713.098555503177
sigma_b[7],0.14213197292875,0.13603231999999998,0.036518702385575946,0.03169293974699997,0.0952515826,0.2085742735,1.001846702688547,1301.5874459538252,2144.5779287747555
sigma_b[8],0.3405130840725,0.326452125,0.0786592749618748,0.07109239722899999,0.23608714449999998,0.48639722149999987,1.0013900168413878,1353.7466642554068,2008.8946639503204
sigma_b[9],0.26752474295,0.25663623,0.06566564873349214,0.05777653652399996,0.182940472,0.38720207599999984,1.0010755327803444,1111.6680809912532,2231.984151617876
sigma_b[10],0.330958338025,0.31818344,0.07716956597537558,0.06838407250499999,0.232344339,0.4750031399999999,1.000761909133046,1222.100132202579,2010.0307245897732
sigma_b[11],0.19337924294825,0.18380718499999998,0.04983007505179228,0.04285081684799999,0.130162688,0.28605047899999986,1.0041086392149396,1293.9761178621638,2026.201119761082
sigma_b[12],0.2387918792275,0.22936464,0.05848155468813649,0.051393076203,0.1636109305,0.34243232549999997,1.0003922938599386,1286.1495434095552,2199.535892975328
sigma_b[13],0.15211012638275,0.145647535,0.03833461811865542,0.0349812057,0.10133320200000001,0.22259549049999994,1.0053011858730734,1042.1068338205994,1635.2135569682011
sigma_b[14],0.3255954085725,0.31413307,0.07512042405354424,0.06803970159000003,0.226615985,0.4616959195,1.0011649885778282,1355.471457918096,2255.0833893982604
sigma_b[15],0.09607849181475,0.09192959,0.02654893663404915,0.0221422292154,0.06360420655,0.14601589549999996,1.0012120599850833,1298.9925508649887,1832.5341638653194
sigma_b[16],0.3197561986925,0.30847016,0.07479822033571491,0.06521357688300003,0.221346638,0.4536499144999999,1.00292265969456,1010.7052395378643,1740.4025940675044
sigma_b[17],0.2747039541675,0.26389091,0.0669178835574201,0.058454966871000005,0.1889487875,0.40189089599999994,1.0022225511332696,1484.7828244406137,2290.306830579558
sigma_b[18],0.269155754805,0.25825180999999997,0.06617698472431796,0.05628988161299999,0.18426868400000002,0.39111743099999996,1.0039335419849031,1219.6302672869456,1751.8340417819595
sigma_b[19],0.380471936315,0.36530226,0.08943882634404661,0.080037931197,0.2632473655,0.5515125885,1.0012254239139269,1301.03991479559,2114.1137120453113
sigma_b[20],0.2671583300625,0.255275455,0.06759672180965492,0.056249095287,0.1843500285,0.39945644199999997,1.0026671551445325,1162.3221749111465,2173.371447244608
sigma_b[21],0.36169132485,0.34674041499999997,0.08632190431563225,0.07522772445299998,0.250858549,0.5194062899999997,1.0033433430158862,1442.87934508079,1887.4936022553811
sigma_b[22],0.1985827811735,0.188838,0.049902802092270916,0.04311780345600001,0.1348375695,0.289462139,1.0007887115313248,1410.8571007212095,2270.9415837157358
sigma_b[23],0.2281777571175,0.217403495,0.05910531358405009,0.048602785937999986,0.156637733,0.3376298955,1.0016157531089849,1459.392843499774,1981.2248660046857
sigma_b[24],0.1578488492915,0.151027775,0.04055627885451331,0.037508616158999995,0.10495088,0.23110824149999998,1.0017402810155203,1230.5633886300946,1828.405721834279
sigma_b[25],0.2435851161225,0.23350341,0.05892145846932369,0.05204380416899998,0.1681685975,0.35389061299999997,1.0010340717051205,1190.313226315099,2032.0557314308635
sigma_b[26],0.24449030821,0.23353996999999999,0.061384523382779596,0.054227162472000004,0.1658040565,0.3577555675,1.0015489703009721,1498.418281602808,2140.2455084920707
sigma_b[27],0.1995139963635,0.19136549,0.04901657634983047,0.04404130017000001,0.13603804699999997,0.290734907,1.0024045915122675,1347.1400921073066,2211.2496022626756
sigma_b[28],0.1964904204825,0.18846594,0.04820404874141945,0.042164017224000004,0.13458156,0.2863404889999999,1.002144821193621,1180.9344683949967,1647.603218038918
sigma_b[29],0.11445860010775,0.10898376,0.030021838057502144,0.025303124261100006,0.07678542505,0.17013714599999996,1.0034772714281996,1113.1631583593553,2149.5976446131867
sigma_b[30],0.2350813546,0.225329695,0.05799853475313421,0.050278064634,0.1599341545,0.3418093585,1.0001933300583639,1358.7088806310114,1787.8876075060814
sigma_b[31],0.2731577353625,0.26239469000000004,0.06671845640544027,0.060239246318999996,0.188821975,0.3950641549999999,1.002165865619773,1104.1055559304602,1678.4952053388809
sigma_b[32],0.249459192275,0.23851179,0.0642518081571645,0.053501192556,0.16887612350000003,0.36666372449999984,1.0020857674281192,1185.7105401312645,1842.4584615678702
sigma_b[33],0.275398580835,0.263633545,0.06563528547059035,0.056443308473999976,0.1909258805,0.4026974605,1.0040747232301845,1142.0989463047044,2106.1302929816193
sigma_b[34],0.329802764015,0.31674348500000005,0.07815111022114238,0.06939817090499997,0.2258762255,0.476735897,1.0011147263966416,1358.140465883848,2095.8788158762422
sigma_b[35],0.16388655671275,0.157245995,0.04043662017215291,0.03671636661,0.111139811,0.24202000999999998,1.0011745645679744,1126.2328367745686,2055.9602307921696
sigma_b[36],0.27294146944500003,0.26227307,0.06636227510573127,0.056366109491999994,0.187287608,0.39560200049999994,1.0029791474328782,1127.4800420489337,2056.8302355171354
sigma_b[37],0.2609182976675,0.250949045,0.06189205793794668,0.052794185093999954,0.182993793,0.3748816849999999,1.0003438985756175,1365.5225755424767,2447.5668625167755
sigma_b[38],0.2244276917325,0.215737515,0.05598464130770153,0.050379192779999984,0.1519607585,0.32872868149999995,1.0029090349309837,1067.6350004997219,1967.7954688926864
sigma_b[39],0.347646607875,0.3336672,0.0818504286508519,0.07293128083500001,0.242210767,0.49829385099999984,1.001943672771952,1219.9245313875401,2187.036443233461
sigma_b[40],0.17514698403325,0.16728785499999999,0.04306513768518307,0.03807109235999997,0.11986158400000001,0.2567981445,1.0012166393947726,1487.8323913936517,2007.0525846376902
sigma_b[41],0.1720342909195,0.165055175,0.04303904477300558,0.03666032433,0.1169600115,0.25001740649999993,1.0010385882797275,1432.704309359767,2406.0331908041603
sigma_b[42],0.2631228582725,0.25238139,0.06374304530004818,0.056204194746,0.1793068635,0.38195828599999987,1.0013387524051534,1191.1274665930478,1833.4782671463504
sigma_b[43],0.250162882835,0.24103343,0.05942670593048328,0.054590644101000015,0.1714674965,0.35864335449999996,1.0011642819031525,1330.0001448466562,2410.196444623078
sigma_b[44],0.258192703845,0.24871490499999999,0.061345328918590215,0.056329170512999995,0.176366929,0.37115567299999974,1.0006638227051299,1123.9740087298549,2146.540960317998
sigma_b[45],0.13977736734575,0.133862485,0.03615427991455268,0.031431475824000014,0.09326416265000001,0.20460391599999989,1.0016430490926407,1313.3366995799438,2283.0058027574823
sigma_b[46],0.116410716361,0.110818525,0.030581436224441993,0.026823158428499996,0.07741866135,0.175355278,1.0032684790644522,1150.0360351075244,1789.4837782128602
sigma_b[47],0.15993697106325,0.15271316000000001,0.04203578364960861,0.03385817326499999,0.1081732385,0.23370073999999996,1.0032496745068895,1209.9422605020093,1807.1880074812198
sigma_b[48],0.12942853754875,0.12298165,0.0345508517122012,0.029640020591999994,0.08728619925,0.19153169499999997,1.0021940790447834,1276.7726303113604,2257.13972257431
sigma_b[49],0.1100508778865,0.10495038500000001,0.02957345713249033,0.0253463472402,0.07229419004999998,0.16522574849999988,1.0039754533955634,1153.1087187078642,2032.6146515782434
sigma_b[50],0.58528889139,0.566500585,0.1198872681140151,0.10693628339100003,0.425671547,0.8126893719999999,1.0013928300289443,1544.866462816902,2591.9040519914583
sigma_b[51],0.369206641345,0.356456675,0.08378683877357296,0.07593190756200001,0.25764119950000003,0.529327749,1.0042797514916535,1223.7197158696688,1692.9197336640625
sigma_b[52],0.2486383955975,0.238075115,0.059773886135220354,0.052212464745000006,0.17071214299999998,0.3580444849999999,1.0021017961864565,1297.443780461785,2018.0288780378494
sigma_b[53],0.0729516756785,0.0696155285,0.0199068436218318,0.017331386435999994,0.04799355985,0.10948833299999998,1.001280974786871,1306.300202794381,2367.957859488868
sigma_e[1],0.390571730045,0.39039244500000003,0.004797875610487586,0.004670516171999972,0.382877205,0.3984341795,1.0071352306831418,2271.892872292234,2640.307750114305
sigma_e[2],0.5381988911025,0.538191885,0.006563145329788208,0.006401963168999973,0.527198394,0.548953056,0.9996529242219935,4062.8269105439877,3217.6772530393146
sigma_e[3],0.4046899022725,0.40462606,0.004986965750490932,0.00498548712899998,0.39653434350000005,0.41291590699999997,1.0008688426348298,3057.8265296285576,2855.0022288607306
sigma_e[4],0.4023455957275,0.40233570500000004,0.004792922772961377,0.004979356577999998,0.39461461999999997,0.41020204899999996,1.001036288226893,2700.9713508773975,3162.868415330198
sigma_e[5],0.616368871195,0.61636412,0.007284745368573712,0.007356468461999969,0.6044391015,0.628580614,1.000659949538315,3007.3807908456592,2491.8696300164856
sigma_e[6],0.600067964115,0.600103575,0.007179950891442679,0.0071775482939999925,0.5880606134999999,0.6120059714999999,1.000729897290553,3467.6804894022443,2930.7613763606237
sigma_e[7],0.48973849024,0.48956891,0.00598149530627953,0.005892430613999991,0.48002411600000006,0.4996521475,1.0010017982671757,3071.964607915382,3081.07550388041
sigma_e[8],0.510382816895,0.5103324,0.005957256372885706,0.006109186734000052,0.5009065355,0.520410404,1.0018782109587143,3241.872040742799,3117.43733827487
